num__CreditScore,num__Age,num__Tenure,num__Balance,num__NumOfProducts,num__EstimatedSalary,cat__Geography_Germany,cat__Geography_Spain,cat__Gender_Male,remainder__HasCrCard,remainder__IsActiveMember
-0.008617450738988727,-0.8661902102669949,-0.02365412552426735,-0.11126520353224635,-1.031104512307817,-0.05549801629471317,-0.17671828965333403,-0.006492614475031758,0.4899476987368479,0.0024892466401287366,-0.46785476992675207
-0.008001173474968098,-0.9636542058991769,-0.0018464506338795711,0.5372451574539127,-0.79000729254788,-0.05233400886943401,0.7041672133834079,0.004186174312969443,0.5046961635876535,0.0020423505567158545,-0.5313058319624853
0.025750613541674815,-1.1169257345843542,0.00583876621618867,0.274439661642256,1.7719221905906823,-0.08005935755092787,-0.16974836358800338,0.0014221874395032807,-0.3528830316272408,-5.7992157971913094e-05,-0.45605056696501517
-0.197646595390011,-0.9412206459616034,0.0023560641529898033,-0.1044877760660927,-1.065706360399954,0.02143310387175626,-0.18090444673352737,0.000959817718253485,-0.3567474489766622,0.0019393989766244174,-0.45847333679596747
-0.15101410474986937,-1.2002416003588359,-0.006304266204646131,-0.3861773771917943,1.0868437676690368,0.055227070289407536,-0.4041490450917286,0.0030122631335665713,-0.3320247686400408,-0.02126819717474166,0.4735757081125967
-0.07766731559691428,0.17897113779476728,0.0032300048963884516,-0.4127691484462202,0.9909880303221843,0.06614174216603044,-0.4133884076648319,0.005542674416844286,0.42876251232981166,0.0061470005400708514,0.4939109578584343
0.014720587853330495,-0.5901948479201686,0.003236428413295103,-0.27949544594124914,1.0254617866714546,-0.0992503905972731,-0.5239442931182188,0.003474632854816367,-0.3764996824213365,0.005158302929952016,0.488470081151736
0.06569521096054168,0.3159050071476926,0.01082367931255179,-0.13965897882214232,-1.159212744462941,-0.0016480340578690252,-0.18496586809258644,0.0009937342551614744,0.46692568765597664,0.0060072734808655805,0.4721038865768522
0.1276991294844,0.2881492270786259,-0.08906284004514835,0.23445550263224618,1.7297141873292832,0.03834971544623162,-0.17191369857122096,-0.0007438848959002583,0.4110070433455668,-0.0002692528442179206,-0.47536054690648893
-0.06415787843496058,0.13353686841153936,-0.036096701354691084,0.6255689116832615,-0.9839497230190708,0.05622512460553385,0.7049561801470576,0.0013016862038893228,-0.3366960940609505,0.005943716670221455,0.5015352320158798
-0.09367455457678749,-1.0119265107867212,0.0008117834913705214,-0.12298539655971032,-1.071373868333455,0.02808468617616136,-0.1901776649228394,0.000959817718253485,-0.3641189096476549,-0.024672979982266273,0.4450003906578826
0.02809373400820798,-0.9270986541264578,0.03541943062413867,-0.11190007297748152,-1.0408993229826458,0.05601127770573881,-0.17562095807746067,-0.0007507592114237636,-0.3568637564834139,0.0011902598730260277,-0.456604186247658
0.07048004605921021,-0.64278611887256,-0.10972820184674079,0.25246017885297334,-0.8815651718840758,-0.11185808744047102,0.6368354686423316,0.0032477570364142228,-0.36788076811418946,-0.02713024435139473,-0.5241595166516809
-0.06656077078583009,0.9649285752887943,-0.14382577648790235,0.21814096780390108,1.6769032063357576,0.0015953947067483807,-0.1839683926178347,0.002792171255841328,-0.32112793985735694,0.006044048959979416,0.4555865903851071
0.026889794722717943,-1.2052494004208405,-0.11093209727751112,-0.2312732536130004,1.063439072731849,0.01064522157649452,-0.4051630858893674,0.0031205560290139597,-0.36520352506750203,0.011059971196811576,0.48112110900065186
-0.021245881420271853,-0.5885899222778355,0.10526855131129612,-0.10582638476985227,-1.0585177927534928,-0.07369876540232234,-0.17493270874639708,0.0015392428208158666,-0.3397810551243375,0.0019393989766244174,-0.4747569312584891
-0.00662424288143439,-1.0152016488194027,0.010248966677983013,-0.11843724029371736,-1.073110973091442,0.07349203478420793,-0.18967485853512514,0.002778687543378122,-0.3604363688850882,0.014512738964188025,0.4547916295367678
0.00014283799735472256,-0.5111249287329511,-0.060944705707738425,0.24687081227301716,1.7731531574770873,0.002611151003721798,-0.17558489983115397,0.002792171255841328,-0.3286285917596474,0.001244446632702866,-0.45476008054365985
0.22674656980616203,0.03243097874062092,-0.09249317514906048,0.13972786124650585,1.1225383695680253,0.015672991588426444,0.9967688423166594,0.0028084662963783653,-0.34877031464133507,-0.04240290546283169,0.4852355361068499
-0.2751566304261358,2.91128108101415,0.012099519566224473,0.19306483281989475,1.701153671371483,0.07531833023468208,-0.16907143444997783,-0.003260838484726122,-0.3349166604730659,0.003651127744453814,0.6843490856070875
-0.03676701571243649,1.6958621850627416,0.018222576439750372,-0.3744713270849113,1.164818193299196,-0.009280913460368771,-0.29218051974896714,0.008028884260698331,0.4010049289103096,0.01862936678315722,-0.5030502731948514
-0.0855972907622641,1.700025555940352,0.018411093879937085,-0.15649502857183742,-1.1402529768223808,-0.1374661327484962,-0.17964980009402143,-0.007460939192688531,-0.30502700218115003,-0.030046189845945318,-0.9258193508943773
0.042211944313414344,-0.5995781651312421,0.02329167621690502,0.2409911169444955,1.7590235187078274,-0.05772833973711751,-0.18637694921201908,0.0011953116211011364,-0.3723036390055952,0.011506867280224457,0.45458408007462553
0.0036701776436758593,-1.113880974641786,-0.013853013278147574,-0.29992183868292127,1.0566162867724262,-0.10535297126611168,-0.392695575995179,0.003474632854816367,-0.3376610734406586,0.008051264807988779,-0.5010591420966989
0.019431219373890227,-1.1715413903571734,0.14436998376185242,-0.4036624339141067,1.0561095660571018,0.056630667729523264,-0.40755005228046215,-0.01694769588653471,-0.37551451263439406,0.005158302929952016,0.5017928807140518
0.15832403167875042,1.5664051624648643,0.020152110436814596,0.21841165417249755,1.6571342777251665,-0.3319375062256768,-0.17089406689917488,0.0017824847332566919,0.4699944773623064,0.02397010317229512,0.5017621281359337
0.0332168825721882,-1.0999706011696238,-0.002006083670355478,-0.40554416117347786,1.041676003339783,-0.08250376812497372,-0.4841553288538693,0.0016557630296917295,-0.3276453948662634,-7.086140256490814e-05,-0.49112218513124006
0.07310356664973716,-0.8095711994557008,0.13598754273878327,-0.3758576180359589,1.0422875596719616,0.021374599906959436,-0.3866068494703684,-0.018315523530282728,0.4793003038800182,0.005213813603797778,0.5169750652086553
0.32489327995086426,-1.1968118954314595,0.07417209139142449,-0.38265196060359785,1.127097725436533,0.14489197210657284,-0.39826917415262053,0.006634710612738985,-0.34603922150803285,-0.000509711349179426,-0.504204388835023
0.0463087280271132,2.859471360855095,0.027891512096116018,0.022311111248129643,1.1483472809689235,0.13074509413023425,0.9112341538459078,0.00669878732858584,0.4242478179096022,-0.0077463237031555835,1.047530133198387
0.04344489744107891,-1.0988370018794897,-0.10879817858500207,0.35016279071827366,-0.9271431734299576,0.052202076834871027,0.6978238142982841,0.0032219108813078337,-0.3886129829201372,0.011406534990466496,0.5034342392754941
-0.06406740584852884,-0.9506927712818645,0.03886465171870164,-0.11426869822635777,-1.0412018181822664,0.053114456912998396,-0.1805282954029081,-0.0007507592114237636,-0.3568637564834139,0.0011902598730260277,-0.456604186247658
-0.21001087697186172,-0.6425169814191605,0.00741336189919007,-0.12767090526338556,-1.093969006642999,0.02615807760603083,-0.18980891752700962,0.000959817718253485,-0.3521174847809567,0.006390612753634337,0.4521990864848583
0.0646574455209487,-0.9984510049441166,-0.013870540738851344,-0.1149004006328144,-1.0800908385383596,-0.08514587047748673,-0.1873192354277513,0.0011953116211011364,-0.37755019409182716,-0.02307297809898624,0.4412562962845527
0.010048137017157838,-0.9229864926468756,0.004250810543690146,-0.10050231895274803,-1.0467566932139274,0.05637515215229254,-0.17599710940807994,-0.003260838484726122,-0.3505945653745087,-0.0076963183943710295,-0.44787383000805087
0.03891001785887982,-0.9684873627615628,0.0011672281393231409,-0.10626464130918356,-1.0422961080924578,0.04369305576114134,-0.1805282954029081,0.0011694654659947473,-0.3599845914567633,-0.028831026682461056,-0.4472426390148657
0.017584229641363643,2.6036088183512813,0.03917771399101037,0.0847907437458328,-0.8035313145792482,-0.024234924926897033,-0.23499573102637566,-0.02412130504169312,-0.3141995144063554,-0.0020588187868963606,-0.70994697639771
0.24318871895199748,1.845706274679504,0.061107230604385575,0.9483740832284976,1.0955534141006218,-0.12106744822704252,0.8145370587111516,0.013095130789666879,0.5463437075088184,0.005213813603797778,0.5518641183977453
0.11550581038695971,1.6108993210224478,-0.05133606719727659,0.2061359509336101,1.6731919880734623,0.05976883491761988,-0.1717234780705996,0.0002262128444295992,0.41745543558501397,0.011562377954070219,0.5033964810407758
0.03535034541169952,1.0770115380886376,0.012143753596410614,0.2723369011443319,1.7177998137352457,-0.08211091496142481,-0.168331067283497,0.0015235422917971543,-0.35717155820344304,-6.281526576654422e-05,-0.47986387530664376
0.4552235026599934,3.0298976553156862,0.11755775423670775,0.21967755927697763,1.6891534281092144,-0.10811244405927105,-0.16055486720124534,0.002387370633009226,-0.3839466057942372,0.01782135724070602,0.7452435016793253
-0.07025620947572922,-0.6264548438413291,0.04456240298401498,0.1895824106602836,1.7825157645629501,0.004300935516632739,-0.1952391420256393,0.002792171255841328,-0.3329888276248564,0.0052949098563810255,0.41501653704179825
-0.03485095504526202,2.737935658934267,0.045431668895180126,0.37512455442252096,1.1247943427569185,-0.14342174480582823,0.8855538572070153,0.00454546636481418,-0.3514589071898414,-0.014013791800844775,1.0135867328739239
0.030639526107387117,0.23703508561395853,0.004950653984885096,-0.11232210007871801,-1.124955512495477,0.06296696132107737,-0.1748300676951844,-0.011052785517548519,0.4595666456290117,0.001556059703855662,-0.48512610763093805
0.04956439124047485,-0.9950014701265302,0.001493618767931271,-0.11444029200885994,-1.080442822436672,-0.09273365817113793,-0.1878073929321102,0.0015235422917971543,-0.3776099118139097,0.005951762807019818,0.451795435502684
-0.10156807883810746,-0.45288886576585974,0.12371896242211507,-0.1259873823931448,-1.1039008505790695,-0.010631969717642723,-0.18819259649403267,-0.012454165582023046,0.44970990723459625,0.006940460417138655,0.45824992620960364
-0.19243121047034864,-0.35092641159305266,0.09249004579440745,-0.1191173059912595,-1.0965641031155278,-0.06766674440459805,-0.18335591690978748,-0.0003966823856213567,-0.3385306322879809,0.0019393989766244174,-0.47432085359235465
-0.023628906063355222,-1.0313628370133945,0.052787973453560816,0.32374044685035147,-0.8953271939389931,0.044260041880571005,0.6564168083535762,0.0013016862038893228,-0.3663104639990702,-0.0030930953893499036,-0.5196535432661582
0.05240696389355711,-0.9479996750381465,0.010878296533922355,-0.09478237633358352,-1.041442750267977,0.07021624568797662,-0.18090444673352737,0.002880042395671996,-0.3504248790629994,0.0015005490300098994,-0.46554983667938504
-0.1334236948258284,-0.6593840242051756,-0.07290394144459145,0.24156388586562957,1.8166433356841216,0.06233014901007334,-0.17589284321289564,0.00029428022505660503,-0.3214000349309368,-0.00037310442275041613,-0.46546436973118943
0.07195404759977926,-1.0072648716656774,-0.08435856603290903,-0.10934245173749811,-1.0812931596577597,-0.07954280598943266,-0.1913021075922669,0.0011953116211011364,-0.3776099118139097,0.011853431073879378,0.451795435502684
0.049913308289867626,-0.9031141528949203,0.002347499989965297,-0.1166754756488703,-1.0413129560390473,-0.07554826519481529,-0.17789877994265446,0.0009937342551614744,0.5015327513845265,0.001556059703855662,-0.4811567095517344
0.02699857336461165,-0.8852915203356719,0.0074802243098549565,-0.1392977091164023,-1.0320382678852238,-0.14872355313186375,-0.18643598720232393,0.0017824847332566919,0.5346748380822978,0.0060072734808655805,0.46948166006420006
0.08629944806229162,-1.2072304563728504,-0.018466982287871643,0.25467909340235273,1.7019207500455809,-0.04938681668416134,-0.16817925863837033,-0.005091234410557232,0.48027468919965144,0.00566070968721066,0.46439359642938816
-0.011192602952352282,0.34312432211996086,0.002342522582031982,-0.1339625003814622,-1.1633248672746421,-0.07471042997145957,-0.18714360347369635,-0.0003966823856213567,-0.34113694848328263,0.006390612753634337,0.453423623485493
-0.1770732031247241,-0.3866211484581556,-0.1610273948248316,-0.1788572944359052,-1.1095568948221943,-0.18357904805636457,-0.18654305276127403,0.0010681106137008737,-0.3209911936842142,0.0011902598730260277,-0.4203185515412507
-0.19322135742242863,-0.9385222322079387,0.11829476591505696,-0.10195005881631575,-1.0652976736382502,0.05710921644520045,-0.18157345268297495,-0.003260838484726122,-0.35164713654383684,0.0019393989766244174,-0.468912085180403
-0.16949389402114723,1.1476712540273812,0.0026613920610239167,-0.12564122195519253,-1.128371951891482,0.0714345221837589,-0.17033791617352667,0.003490229001531199,0.4269310901243835,-0.009788910443342413,-0.46445628099149605
-0.19899461009601205,-0.950101418934996,0.007216052581606855,-0.1044877760660927,-1.0661207266261081,0.05463370006339346,-0.18090444673352737,0.000959817718253485,-0.3567474489766622,0.0019393989766244174,-0.45373812464111296
-0.091446840910181,-1.170721464604113,0.13034037799025125,-0.36965542693282066,1.078662138220503,0.09979823734434111,-0.4080528586681765,0.0030122631335665713,-0.3450046224403977,0.005597152876566534,0.4996525876637829
-0.02193813538163179,-0.9997341518025518,0.11618350081194719,0.40307393507221256,-0.9290658303762783,0.03125386145676473,0.6255714986756644,0.0013016862038893228,-0.3609289102882741,0.0007433637896131457,-0.533910842294605
-0.012157355051583867,-1.1877814937785756,-0.03473879803503681,0.23045492389546615,1.7450559753839923,0.05156861408377681,-0.1798982807818204,0.002792171255841328,-0.32835316289713723,0.006044048959979416,0.4522694217612475
-0.011227788022902713,-0.594765060307802,0.00827160530349294,-0.12504440881075224,-1.0719856682145605,0.07079814370011246,-0.1880180767187855,0.003490229001531199,0.47785295811412676,0.006940460417138655,0.4652875100072794
-0.09806337647764116,-0.9126313664902826,0.007216052581606855,-0.11456273506077444,-1.0203851689205243,0.06289688749949383,-0.18026905193338366,0.003490229001531199,0.4951415029485897,0.0024892466401287366,-0.46837963938247623
-0.006715622844462364,2.7812820981121527,-0.1263326520854114,0.16274084331180763,1.084860671199938,0.1099666692857728,0.9259765767010029,0.0038320974871670368,0.4050881957795511,0.003754079324545249,0.6755007149577346
-0.032885683054399456,-0.9489805641787541,0.003667546364283176,-0.12858539294568747,-1.047636258106735,0.06457243153339513,-0.18761112002037733,-0.012454165582023046,0.4976604955983537,0.006940460417138655,0.46399369816156427
0.07912946087447537,-0.9397879964332331,-0.0927345831980812,-0.09005057532995464,-1.0536994371921349,0.05741690323620915,-0.18702642424315544,0.0010681106137008737,-0.3390449779607125,0.007402217296869457,-0.4649015264023685
0.05080199128849548,-1.000946173631133,0.015462188480879276,-0.11288441417806695,-1.0701259596688388,0.019644241118784843,-0.18967485853512514,0.002880042395671996,-0.37419272624456784,0.005951762807019818,0.45683311548971334
0.02838127723251608,-1.1966944922324743,0.018860604792286663,-0.1986071233092057,1.1669698196031497,0.059864865685700416,0.841903577261318,0.004932487810985082,-0.3380371109247226,-0.000509711349179426,-0.5443461846278898
