CreditScore,Age,Tenure,Balance,NumOfProducts,EstimatedSalary,Geography_Germany,Geography_Spain,Gender_Male,HasCrCard,IsActiveMember
-0.6462173805734697,0.6239936597344082,-1.0990694608109923,-0.7193521367987749,0.791937698735788,-0.8197322832072528,0.0,0.0,0.0,0.0,1.0
-2.3709725092699774,-0.5961937238451861,-0.7401701049349744,1.3666195776994012,0.791937698735788,-1.3997961998015929,1.0,0.0,1.0,1.0,0.0
1.585013460518044,-0.10811877041334836,1.4132260303211335,1.6391538667670928,-1.100009819645549,-0.8164107720062063,1.0,0.0,0.0,1.0,0.0
0.5173079046583012,0.013899967944611067,-0.7401701049349744,0.9122385299354493,-1.100009819645549,-0.08674882701825137,0.0,1.0,1.0,0.0,0.0
0.9005868221464141,-1.450324892350902,-0.7401701049349744,-0.7193521367987749,0.791937698735788,-1.9577618678515916,0.0,1.0,1.0,1.0,1.0
-0.7283485771780652,-0.7182124622031455,1.4132260303211335,-0.7193521367987749,0.791937698735788,-0.15887285207931928,0.0,0.0,1.0,1.0,1.0
-1.248512822340504,-1.9383998457827398,-1.4579688166870104,-0.7193521367987749,0.791937698735788,1.123962403877952,0.0,0.0,0.0,0.0,1.0
-1.5085949449217235,0.5019749213764488,-0.38127074905895636,-0.7193521367987749,0.791937698735788,-0.6823796685223235,0.0,0.0,1.0,1.0,0.0
0.2846028476119471,1.1120686131662458,1.4132260303211335,1.398899753433441,-1.100009819645549,-0.06748995241687307,0.0,1.0,1.0,1.0,0.0
-0.8515453720849586,1.8441810433140025,-0.7401701049349744,-0.7193521367987749,2.6838852171171252,0.7109771546267338,0.0,0.0,0.0,0.0,0.0
1.585013460518044,-0.10811877041334836,0.3365279626930796,-0.7193521367987749,0.791937698735788,-0.42013059702011346,0.0,0.0,0.0,1.0,0.0
-0.6462173805734697,-0.5961937238451861,1.4132260303211335,-0.7193521367987749,0.791937698735788,1.4948996120213016,0.0,0.0,0.0,1.0,0.0
0.0929633888678907,-0.47417498548722664,1.0543266744451156,-0.7193521367987749,0.791937698735788,-0.9040545990594745,0.0,0.0,1.0,1.0,1.0
-1.4949064121542908,0.013899967944611067,1.4132260303211335,1.1446674453900025,-1.100009819645549,1.7812666726720754,1.0,0.0,1.0,0.0,1.0
1.448128132843718,0.1359187063025705,-1.4579688166870104,1.989097673376861,-1.100009819645549,-0.5032545509000956,0.0,1.0,1.0,1.0,1.0
0.33935697868167747,-0.47417498548722664,-1.4579688166870104,-0.7193521367987749,0.791937698735788,0.7722434922681057,0.0,0.0,1.0,0.0,1.0
-0.6188403150386045,0.3799561830184894,-0.7401701049349744,-0.7193521367987749,0.791937698735788,-1.0006050938496176,0.0,0.0,1.0,1.0,1.0
0.0929633888678907,1.4781248282401243,-0.022371393182938383,-0.7193521367987749,-1.100009819645549,0.34349475445578304,0.0,1.0,0.0,1.0,0.0
-0.8652339048523913,-0.35215624712926724,0.6954273185690976,1.30524544714789,0.791937698735788,0.3636260575164708,1.0,0.0,0.0,1.0,1.0
-2.4941693041768707,-0.35215624712926724,-0.022371393182938383,-0.7193521367987749,0.791937698735788,0.4375169738233366,0.0,0.0,1.0,1.0,1.0
0.4214881752862731,0.2579374446605299,1.4132260303211335,1.0816182682027096,-1.100009819645549,-2.527444562081282,0.0,0.0,0.0,0.0,1.0
0.6268161667977621,0.013899967944611067,1.4132260303211335,-0.7193521367987749,0.791937698735788,0.7589978073701396,0.0,0.0,0.0,1.0,1.0
-1.4401522810845604,-0.5961937238451861,0.3365279626930796,1.6103632180857297,-1.100009819645549,-0.5296220048758511,0.0,0.0,1.0,1.0,0.0
-0.1260531354110309,2.4542747351037995,1.0543266744451156,1.7009457964994683,-1.100009819645549,1.266370042276474,1.0,0.0,0.0,1.0,0.0
-1.590726141526319,-0.35215624712926724,-1.0990694608109923,-0.7193521367987749,0.791937698735788,0.6216137774068554,0.0,1.0,0.0,1.0,0.0
-1.0158077652941497,-0.10811877041334836,1.0543266744451156,-0.7193521367987749,0.791937698735788,-0.5656143147575358,0.0,1.0,1.0,1.0,1.0
0.7773900272395207,2.5762934734617593,0.6954273185690976,0.7673092500608368,-1.100009819645549,-0.038492996010496085,0.0,1.0,1.0,1.0,1.0
0.6952588306349251,-1.694362369066821,1.0543266744451156,1.6719825713135092,-1.100009819645549,-1.344420663175043,0.0,1.0,1.0,1.0,1.0
0.832144158309251,1.3561060898821649,-1.0990694608109923,1.2707120683795485,-1.100009819645549,0.7814198078108587,1.0,0.0,0.0,1.0,0.0
-0.2218728647830591,0.5019749213764488,-0.022371393182938383,-0.7193521367987749,0.791937698735788,1.1874956592789343,0.0,1.0,1.0,1.0,0.0
-1.6454802725960493,0.9900498748082865,0.6954273185690976,1.4800284536676755,-1.100009819645549,0.3426210170265425,1.0,0.0,1.0,1.0,0.0
0.9005868221464141,-1.0842686772770238,-0.38127074905895636,1.264528774412749,0.791937698735788,0.9999034696551423,1.0,0.0,1.0,1.0,0.0
-0.8515453720849586,-0.35215624712926724,-0.7401701049349744,-0.7193521367987749,0.791937698735788,-0.2427344105156718,0.0,0.0,0.0,1.0,1.0
-0.0849875371087331,0.7460123980923676,1.4132260303211335,1.3885168746714858,-1.100009819645549,0.47382452729684454,0.0,0.0,1.0,1.0,0.0
-0.3724467252248177,1.2340873515242055,-0.38127074905895636,-0.7193521367987749,-1.100009819645549,0.42468601423198404,0.0,0.0,0.0,1.0,0.0
-1.7413000019680775,0.2579374446605299,1.0543266744451156,-0.7193521367987749,-1.100009819645549,-0.012086272936797152,0.0,0.0,0.0,0.0,0.0
-0.2903155286202221,0.6239936597344082,1.4132260303211335,0.6937595207044787,0.791937698735788,-2.3772138648874677,0.0,0.0,1.0,1.0,1.0
0.8868982893789814,-0.5961937238451861,0.3365279626930796,-0.7193521367987749,0.791937698735788,0.05364299768584234,0.0,0.0,1.0,1.0,0.0
-0.1260531354110309,-1.694362369066821,0.3365279626930796,-0.7193521367987749,-1.100009819645549,-0.6143045056208759,0.0,1.0,1.0,1.0,0.0
0.024520725030727705,0.6239936597344082,0.6954273185690976,1.1868785536566966,-1.100009819645549,1.3634251449751897,0.0,0.0,1.0,1.0,0.0
1.2975542724019595,0.013899967944611067,-0.38127074905895636,2.3401855734967287,-1.100009819645549,0.5997709961608012,0.0,1.0,1.0,1.0,1.0
-0.9473651014569868,0.3799561830184894,-1.0990694608109923,2.0375479830327947,2.6838852171171252,-0.7034126337041225,0.0,1.0,1.0,1.0,0.0
0.9005868221464141,-0.35215624712926724,0.6954273185690976,-0.7193521367987749,0.791937698735788,-1.319061552369812,0.0,0.0,1.0,1.0,0.0
1.0511606825881727,-0.10811877041334836,1.0543266744451156,1.3878772870632796,-1.100009819645549,1.4511444559611713,0.0,0.0,1.0,1.0,0.0
-0.07129900434130049,-1.0842686772770238,1.0543266744451156,-0.7193521367987749,-1.100009819645549,0.38948497667385923,0.0,0.0,0.0,0.0,0.0
-1.3169554861776671,0.9900498748082865,-0.022371393182938383,-0.7193521367987749,-1.100009819645549,0.38942541854197815,0.0,1.0,0.0,0.0,0.0
0.2709143148445145,-0.8402312005611049,0.3365279626930796,1.7939539870646124,0.791937698735788,-1.5009169631073827,0.0,1.0,0.0,1.0,0.0
-1.7413000019680775,-0.5961937238451861,0.3365279626930796,-0.7193521367987749,0.791937698735788,0.5572198742759469,0.0,0.0,0.0,0.0,0.0
0.7910785600069533,-0.7182124622031455,-1.4579688166870104,0.6995077745787036,-1.100009819645549,-0.3226919661314837,0.0,1.0,1.0,0.0,1.0
1.8314070503318307,0.6239936597344082,-0.022371393182938383,-0.7193521367987749,0.791937698735788,-1.5007644681103693,0.0,0.0,0.0,1.0,0.0
1.8861611814015613,0.5019749213764488,1.7721253861971515,-0.7193521367987749,0.791937698735788,0.710981517859839,0.0,0.0,0.0,1.0,1.0
1.5713249277506114,0.868031136450327,-0.38127074905895636,-0.7193521367987749,-1.100009819645549,-0.8838750822729786,0.0,1.0,1.0,1.0,1.0
-1.0158077652941497,0.7460123980923676,-1.4579688166870104,1.620407974113171,-1.100009819645549,0.5671608464203205,0.0,1.0,0.0,1.0,1.0
-1.659168805363482,-1.450324892350902,1.4132260303211335,-0.7193521367987749,0.791937698735788,0.3794098351115124,0.0,0.0,0.0,1.0,1.0
-0.2766269958527895,1.2340873515242055,-1.0990694608109923,0.6821445026114564,-1.100009819645549,-1.1171756292562751,1.0,0.0,1.0,1.0,0.0
-0.34506965968995246,0.5019749213764488,0.6954273185690976,-0.7193521367987749,0.791937698735788,-0.8351327507740358,0.0,0.0,0.0,1.0,1.0
0.9005868221464141,-1.2062874156349832,-0.38127074905895636,-0.7193521367987749,0.791937698735788,-0.5084478891031109,0.0,0.0,0.0,1.0,1.0
0.3256684459142449,-1.0842686772770238,1.4132260303211335,1.5993241803538274,-1.100009819645549,-0.8105574947960862,0.0,0.0,0.0,0.0,0.0
-0.0849875371087331,-0.35215624712926724,-1.0990694608109923,1.4227733945275074,-1.100009819645549,1.075529207444486,1.0,0.0,0.0,1.0,1.0
0.5583735029605991,-0.23013750877130779,-0.38127074905895636,-0.7193521367987749,0.791937698735788,1.4500298680645443,0.0,1.0,1.0,1.0,1.0
0.8184556255418185,-0.9622499389190644,-0.38127074905895636,1.1214887971641045,0.791937698735788,-0.4015070091587979,0.0,0.0,1.0,1.0,0.0
-1.522283477689156,0.1359187063025705,-0.38127074905895636,-0.7193521367987749,0.791937698735788,-2.3568870889836844,0.0,0.0,0.0,1.0,1.0
-0.7283485771780652,-0.8402312005611049,1.7721253861971515,-0.7193521367987749,0.791937698735788,1.306313477896231,0.0,0.0,1.0,1.0,1.0
-1.9055623951772689,0.1359187063025705,-0.38127074905895636,-0.7193521367987749,0.791937698735788,-1.2680237239344219,0.0,0.0,1.0,1.0,0.0
-0.3998237907596829,-0.47417498548722664,-0.38127074905895636,1.381938546222779,-1.100009819645549,1.283412176298947,0.0,0.0,1.0,1.0,0.0
0.051897790565592905,-1.450324892350902,1.4132260303211335,-0.7193521367987749,0.791937698735788,-0.2708408310453543,0.0,0.0,0.0,1.0,1.0
0.46255377358857086,-0.8402312005611049,0.3365279626930796,-0.7193521367987749,0.791937698735788,-0.6149323748646599,0.0,0.0,0.0,1.0,0.0
-1.1937586912707736,0.9900498748082865,-0.022371393182938383,-0.7193521367987749,0.791937698735788,-0.8371777981302664,0.0,0.0,1.0,0.0,0.0
1.0237836170533074,1.6001435665980837,1.4132260303211335,1.679822164516949,-1.100009819645549,1.1399680518763744,1.0,0.0,0.0,1.0,0.0
-0.2766269958527895,-0.23013750877130779,-1.4579688166870104,-0.7193521367987749,0.791937698735788,1.331706403758024,0.0,0.0,0.0,0.0,0.0
1.3659969362391224,0.6239936597344082,-0.38127074905895636,-0.7193521367987749,-1.100009819645549,-1.185728784344356,0.0,0.0,1.0,0.0,0.0
-0.31769259415508727,-1.2062874156349832,-1.0990694608109923,-0.7193521367987749,0.791937698735788,-1.1798268570851174,0.0,0.0,0.0,1.0,1.0
1.1880460102624986,-0.8402312005611049,-0.022371393182938383,-0.7193521367987749,0.791937698735788,1.1539871198421698,0.0,0.0,1.0,0.0,0.0
0.6952588306349251,0.6239936597344082,-0.022371393182938383,1.989097673376861,-1.100009819645549,0.300287620473619,0.0,0.0,1.0,1.0,0.0
-0.7009715116432,-0.10811877041334836,0.6954273185690976,-0.7193521367987749,0.791937698735788,1.192399933288755,0.0,0.0,0.0,1.0,0.0
-0.34506965968995246,-1.0842686772770238,1.7721253861971515,1.8192385373315576,0.791937698735788,-0.6566145588766887,1.0,0.0,1.0,1.0,1.0
-1.1390045602010432,-1.5723436307088616,1.0543266744451156,-0.7193521367987749,0.791937698735788,-0.3079621274929118,0.0,0.0,1.0,1.0,1.0
0.6268161667977621,0.7460123980923676,1.0543266744451156,-0.7193521367987749,0.791937698735788,0.3110648062425317,0.0,0.0,0.0,0.0,0.0
-0.3998237907596829,0.013899967944611067,1.0543266744451156,1.6211528484540552,0.791937698735788,-0.1631758725672958,1.0,0.0,1.0,1.0,1.0
0.6952588306349251,-0.23013750877130779,-0.022371393182938383,-0.7193521367987749,0.791937698735788,1.2107876884007551,0.0,0.0,0.0,1.0,1.0
0.5173079046583012,0.013899967944611067,1.4132260303211335,-0.7193521367987749,0.791937698735788,0.3362125184038338,0.0,0.0,0.0,1.0,1.0
2.6253419508429214,0.1359187063025705,-0.022371393182938383,1.1871900617799296,0.791937698735788,-0.569329171422982,0.0,0.0,0.0,1.0,1.0
2.023046509075887,-0.8402312005611049,1.4132260303211335,-0.7193521367987749,0.791937698735788,-0.199594906646632,0.0,0.0,1.0,1.0,1.0
-0.7283485771780652,-0.47417498548722664,0.6954273185690976,-0.7193521367987749,0.791937698735788,-1.5404129491722403,0.0,0.0,1.0,1.0,0.0
0.7089473634023576,-0.35215624712926724,-0.022371393182938383,-0.7193521367987749,0.791937698735788,-1.4489102787610668,0.0,1.0,1.0,1.0,1.0
-1.0158077652941497,0.6239936597344082,-1.0990694608109923,-0.7193521367987749,0.791937698735788,0.3152035510041113,0.0,1.0,1.0,1.0,0.0
-1.796054133037808,-0.47417498548722664,-1.8168681725630282,-0.7193521367987749,-1.100009819645549,0.4112426748743695,0.0,0.0,1.0,1.0,1.0
-0.5093320528991436,0.013899967944611067,0.6954273185690976,-0.7193521367987749,0.791937698735788,0.5169433058086368,0.0,0.0,1.0,1.0,0.0
1.010095084285875,-0.23013750877130779,-0.022371393182938383,-0.7193521367987749,0.791937698735788,1.4057533056483877,0.0,0.0,1.0,1.0,1.0
-0.7694141754803631,-0.47417498548722664,0.6954273185690976,-0.7193521367987749,0.791937698735788,0.9132671131257776,0.0,0.0,1.0,1.0,0.0
-0.3998237907596829,0.868031136450327,-1.0990694608109923,0.8661903981819941,-1.100009819645549,-1.5356895311746144,1.0,0.0,1.0,1.0,1.0
0.5583735029605991,-0.8402312005611049,1.0543266744451156,-0.7193521367987749,0.791937698735788,0.2936766678348465,0.0,0.0,0.0,0.0,0.0
-2.5215463697117357,0.9900498748082865,-0.38127074905895636,-0.7193521367987749,0.791937698735788,0.10413673095306136,0.0,0.0,0.0,1.0,0.0
0.2435372493096493,0.013899967944611067,1.0543266744451156,-0.7193521367987749,-1.100009819645549,0.733769375396398,0.0,0.0,0.0,1.0,0.0
0.20247165100735148,-1.450324892350902,-0.022371393182938383,-0.7193521367987749,0.791937698735788,0.5744616262129654,0.0,0.0,0.0,1.0,1.0
2.0914891729130503,-0.10811877041334836,1.0543266744451156,-0.7193521367987749,-1.100009819645549,0.5186905625054631,0.0,0.0,1.0,0.0,1.0
-0.8241683065500934,2.820330950177678,-1.0990694608109923,-0.7193521367987749,0.791937698735788,-0.2650303135196616,0.0,1.0,1.0,1.0,1.0
0.9416524204487119,0.013899967944611067,-0.7401701049349744,1.3550012118565324,2.6838852171171252,1.2821518564166186,1.0,0.0,1.0,1.0,0.0
0.9964065515184423,0.6239936597344082,-0.7401701049349744,-0.7193521367987749,-1.100009819645549,-0.54804924724745,0.0,0.0,0.0,1.0,0.0
1.35230840347169,-0.5961937238451861,-1.0990694608109923,2.0498774109430964,-1.100009819645549,-1.2974537312264527,1.0,0.0,1.0,1.0,0.0
1.311242805169392,-0.35215624712926724,-1.4579688166870104,-0.7193521367987749,-1.100009819645549,0.9503999721410632,0.0,0.0,1.0,1.0,0.0
0.5309964374257339,-0.10811877041334836,0.6954273185690976,-0.7193521367987749,0.791937698735788,0.8439909703122278,0.0,0.0,0.0,1.0,0.0
1.1332918791927682,0.868031136450327,-0.022371393182938383,-0.7193521367987749,-1.100009819645549,-1.4051688668852167,0.0,1.0,0.0,1.0,1.0
0.9416524204487119,1.1120686131662458,1.0543266744451156,-0.7193521367987749,0.791937698735788,-1.0010529797278276,0.0,0.0,1.0,1.0,1.0
-0.5914632495037393,-0.8402312005611049,-0.7401701049349744,-0.7193521367987749,-1.100009819645549,0.44617471911158163,0.0,0.0,1.0,1.0,0.0
-0.030233406039002694,-1.0842686772770238,1.0543266744451156,-0.7193521367987749,0.791937698735788,0.4804542418379681,0.0,0.0,1.0,0.0,1.0
1.8724726486341285,-1.0842686772770238,1.4132260303211335,1.4799646790330965,0.791937698735788,1.57404866054279,1.0,0.0,1.0,1.0,0.0
0.35304551144911006,1.1120686131662458,1.7721253861971515,-0.7193521367987749,0.791937698735788,-1.54981222592665,0.0,0.0,1.0,1.0,0.0
0.35304551144911006,0.6239936597344082,-1.4579688166870104,1.3454835590424492,-1.100009819645549,0.31899956380530725,1.0,0.0,0.0,1.0,0.0
-1.9466279934795665,1.4781248282401243,1.7721253861971515,-0.7193521367987749,0.791937698735788,1.3219993009080695,0.0,1.0,0.0,0.0,1.0
-0.8378568393175261,1.9661997816719619,0.6954273185690976,-0.7193521367987749,-1.100009819645549,0.6872767268863015,0.0,0.0,0.0,1.0,0.0
0.2709143148445145,-0.5961937238451861,-0.38127074905895636,1.2981749994717222,-1.100009819645549,0.1935888999666231,0.0,1.0,0.0,1.0,1.0
-1.0294962980615825,-0.23013750877130779,1.0543266744451156,1.186760712862094,-1.100009819645549,-0.4489824759257552,1.0,0.0,0.0,1.0,0.0
-0.7694141754803631,0.2579374446605299,-1.4579688166870104,1.5909636772742457,-1.100009819645549,-0.7331509034150092,0.0,0.0,1.0,0.0,0.0
2.105177705680483,0.3799561830184894,1.0543266744451156,-0.7193521367987749,0.791937698735788,-0.3971645014112228,0.0,1.0,1.0,1.0,0.0
-0.09867606987616569,-0.10811877041334836,1.7721253861971515,1.6178126310445402,-1.100009819645549,0.04220325496996239,1.0,0.0,1.0,1.0,1.0
0.9690294859835771,-1.694362369066821,-0.7401701049349744,1.3819889298579715,0.791937698735788,-1.0407221861469464,1.0,0.0,1.0,1.0,1.0
-1.1253160274336107,-1.694362369066821,-1.4579688166870104,-0.7193521367987749,0.791937698735788,1.3932949661641867,0.0,0.0,1.0,1.0,0.0
0.010832192263295105,0.013899967944611067,-0.7401701049349744,-0.7193521367987749,-1.100009819645549,-0.5079989124166246,0.0,0.0,1.0,0.0,0.0
-0.9610536342244195,-0.10811877041334836,1.7721253861971515,-0.7193521367987749,-1.100009819645549,0.33582593595074645,0.0,0.0,1.0,1.0,1.0
2.6253419508429214,-1.450324892350902,-0.022371393182938383,1.5395452526042541,-1.100009819645549,1.2811557302987873,0.0,0.0,1.0,1.0,1.0
0.5994391012628969,-0.10811877041334836,0.3365279626930796,0.9024383270343073,0.791937698735788,0.41550860788095445,0.0,0.0,1.0,1.0,0.0
-0.1260531354110309,-1.5723436307088616,1.4132260303211335,1.1881456769736614,-1.100009819645549,-1.2974537312264527,1.0,0.0,0.0,0.0,1.0
0.1477175199376211,0.5019749213764488,-0.38127074905895636,1.5319590840642074,-1.100009819645549,-0.7802746935937179,1.0,0.0,1.0,0.0,1.0
0.3941111097514079,-0.10811877041334836,-0.7401701049349744,-0.7193521367987749,0.791937698735788,-0.6137846263964362,0.0,0.0,1.0,1.0,1.0
1.0922262808904704,-0.23013750877130779,-0.38127074905895636,0.9316872826696796,-1.100009819645549,0.3217309477289267,1.0,0.0,0.0,1.0,0.0
-0.8104797737826609,-0.9622499389190644,-0.38127074905895636,-0.7193521367987749,0.791937698735788,-0.5704533584324396,0.0,0.0,0.0,0.0,1.0
-3.0006450165718768,-0.5961937238451861,-0.7401701049349744,-0.7193521367987749,0.791937698735788,-1.069991190137409,0.0,0.0,1.0,1.0,0.0
-0.5367091184340088,1.1120686131662458,-1.0990694608109923,0.6654360505142183,-1.100009819645549,0.9248517151807379,0.0,1.0,1.0,1.0,0.0
-2.0150706573167296,-0.8402312005611049,1.0543266744451156,1.1451466757805528,0.791937698735788,-0.5599196410707761,1.0,0.0,0.0,0.0,0.0
1.0922262808904704,0.5019749213764488,1.4132260303211335,-0.7193521367987749,0.791937698735788,0.09001250906943903,0.0,0.0,0.0,0.0,1.0
-1.3169554861776671,-0.10811877041334836,1.0543266744451156,-0.7193521367987749,0.791937698735788,-0.9860888354715269,0.0,0.0,0.0,1.0,1.0
-1.043184830829015,0.6239936597344082,-1.4579688166870104,-0.7193521367987749,0.791937698735788,0.34349475445578304,0.0,0.0,1.0,0.0,1.0
-1.0021192325267172,-0.23013750877130779,-0.38127074905895636,-0.7193521367987749,0.791937698735788,-1.0459691921171512,0.0,0.0,0.0,1.0,1.0
-0.34506965968995246,2.0882185200299213,0.6954273185690976,-0.7193521367987749,2.6838852171171252,-1.073245071225331,0.0,1.0,0.0,1.0,1.0
-0.9473651014569868,-0.9622499389190644,-0.7401701049349744,1.0468311299959907,-1.100009819645549,1.4582549987904463,0.0,0.0,1.0,1.0,0.0
0.051897790565592905,0.1359187063025705,-0.7401701049349744,1.3536761724672204,0.791937698735788,1.1115005738072674,0.0,1.0,1.0,1.0,1.0
-1.1937586912707736,-0.10811877041334836,-1.0990694608109923,-0.7193521367987749,0.791937698735788,0.9030800546342926,0.0,1.0,0.0,1.0,1.0
0.6952588306349251,0.7460123980923676,1.4132260303211335,1.2103887965049072,-1.100009819645549,1.2014774216016844,0.0,0.0,0.0,1.0,1.0
-0.4135123235271155,0.1359187063025705,-1.4579688166870104,1.1174443805743426,-1.100009819645549,-0.570435687338365,1.0,0.0,1.0,1.0,1.0
0.6131276340303294,2.6983122118197187,1.7721253861971515,-0.7193521367987749,-1.100009819645549,0.4205274167597774,0.0,0.0,1.0,1.0,0.0
0.44886524082113827,0.2579374446605299,-0.7401701049349744,1.0853968734546462,-1.100009819645549,0.38999482046215767,0.0,1.0,0.0,1.0,1.0
1.9819809107735895,1.1120686131662458,1.4132260303211335,-0.7193521367987749,0.791937698735788,1.0005756257149403,0.0,1.0,1.0,1.0,1.0
-0.13974166817846348,0.6239936597344082,-0.38127074905895636,-0.7193521367987749,0.791937698735788,-0.6790075438172611,0.0,0.0,1.0,1.0,0.0
0.5446849701931665,0.013899967944611067,0.3365279626930796,1.360285634989501,-1.100009819645549,1.4248492134933004,0.0,0.0,0.0,0.0,1.0
-0.8241683065500934,-1.0842686772770238,-1.8168681725630282,-0.7193521367987749,0.791937698735788,1.212465569691215,0.0,0.0,1.0,1.0,0.0
